Timestamp,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Latitude,Longitude,Altitude,Speed
1677898591489,null,null,null,null,null,null,51.032737731933594,-15.087628364562988,-13.310466766357422,null,null,null,null
1677898591496,0.037456296384334564,-0.014090253040194511,-0.013939783908426762,null,null,null,null,null,null,null,null,null,null
1677898591500,null,null,null,0.0128936767578125,-0.9822235107421875,-0.16693115234375,null,null,null,null,null,null,null
1677898591592,null,null,null,null,null,null,50.717681884765625,-15.08707332611084,-13.166122436523438,null,null,null,null
1677898591599,null,null,null,0.01580810546875,-0.9748992919921875,-0.212188720703125,null,null,null,null,null,null,null
1677898591616,0.011787683703005314,0.0030623688362538815,-0.026012159883975983,null,null,null,null,null,null,null,null,null,null
1677898591680,null,null,null,null,null,null,50.54752731323242,-15.278848648071289,-13.391433715820312,null,null,null,null
1677898591685,-0.07068987935781479,-0.00276063266210258,0.026441194117069244,null,null,null,null,null,null,null,null,null,null
1677898591691,null,null,null,0.0149993896484375,-1.0018157958984375,-0.208984375,null,null,null,null,null,null,null
1677898591795,null,null,null,null,null,null,50.58526611328125,-15.28815746307373,-13.466705322265625,null,null,null,null
1677898591802,-0.006258961278945208,-0.04073118418455124,0.018870094791054726,null,null,null,null,null,null,null,null,null,null
1677898591808,null,null,null,0.0023651123046875,-0.99542236328125,-0.19476318359375,null,null,null,null,null,null,null
1677898591894,null,null,null,null,null,null,50.400943756103516,-15.23805046081543,-13.74100112915039,null,null,null,null
1677898591902,-0.029948577284812927,0.007876299321651459,-0.029273467138409615,null,null,null,null,null,null,null,null,null,null
1677898591907,null,null,null,-0.025146484375,-0.9892120361328125,-0.1905517578125,null,null,null,null,null,null,null
1677898591991,null,null,null,null,null,null,50.346073150634766,-15.180137634277344,-13.902679443359375,null,null,null,null
1677898591996,-0.022849388420581818,-0.042151182889938354,0.0003081277245655656,null,null,null,null,null,null,null,null,null,null
1677898592002,null,null,null,0.00274658203125,-0.985076904296875,-0.19598388671875,null,null,null,null,null,null,null
1677898592095,null,null,null,null,null,null,50.30354690551758,-15.14326000213623,-13.465812683105469,null,null,null,null
1677898592099,0.03293691202998161,0.010626278817653656,-0.009428655728697777,null,null,null,null,null,null,null,null,null,null
1677898592118,null,null,null,-0.003082275390625,-0.9736785888671875,-0.186309814453125,null,null,null,null,null,null,null
1677898592169,null,null,null,null,null,null,null,null,null,24.788680804609598,120.99920477531145,84.87595812696964,3.675632846564114
1677898592181,null,null,null,null,null,null,50.41637420654297,-15.294337272644043,-13.594013214111328,null,null,null,null
1677898592190,0.10166750848293304,0.010280867107212543,-0.023009179159998894,null,null,null,null,null,null,null,null,null,null
1677898592194,null,null,null,0.0072479248046875,-0.937896728515625,-0.1710662841796875,null,null,null,null,null,null,null
1677898592292,null,null,null,null,null,null,50.618160247802734,-15.384831428527832,-13.890277862548828,null,null,null,null
1677898592297,0.04637628793716431,-0.04439622536301613,0.02965562976896763,null,null,null,null,null,null,null,null,null,null
1677898592303,null,null,null,0.0279693603515625,-1.0052337646484375,-0.238250732421875,null,null,null,null,null,null,null
1677898592397,null,null,null,null,null,null,50.455474853515625,-14.963797569274902,-13.245929718017578,null,null,null,null
1677898592404,-0.09692654758691788,-0.0401732511818409,0.013502758927643299,null,null,null,null,null,null,null,null,null,null
1677898592409,null,null,null,-0.0059051513671875,-1.002899169921875,-0.1372222900390625,null,null,null,null,null,null,null
1677898592497,null,null,null,null,null,null,50.40040969848633,-14.857339859008789,-13.381099700927734,null,null,null,null
1677898592503,-0.02719753235578537,-0.054235540330410004,0.002067944500595331,null,null,null,null,null,null,null,null,null,null
1677898592508,null,null,null,0.019866943359375,-1.006988525390625,-0.16754150390625,null,null,null,null,null,null,null
1677898592600,null,null,null,null,null,null,50.21180725097656,-14.646088600158691,-13.257476806640625,null,null,null,null
1677898592615,-0.06827865540981293,-0.0021459751296788454,0.015661783516407013,null,null,null,null,null,null,null,null,null,null
1677898592620,null,null,null,0.014495849609375,-0.9852142333984375,-0.14227294921875,null,null,null,null,null,null,null
1677898592684,null,null,null,null,null,null,49.95328140258789,-14.659124374389648,-13.210086822509766,null,null,null,null
1677898592692,-0.008874984458088875,-0.015988286584615707,0.004445881117135286,null,null,null,null,null,null,null,null,null,null
1677898592699,null,null,null,-0.002044677734375,-0.977386474609375,-0.1495361328125,null,null,null,null,null,null,null
1677898592804,null,null,null,null,null,null,49.985599517822266,-14.58064079284668,-13.364704132080078,null,null,null,null
1677898592813,null,null,null,-0.0028839111328125,-0.9820556640625,-0.196258544921875,null,null,null,null,null,null,null
1677898592819,0.07643618434667587,-0.00033103092573583126,-0.010753312148153782,null,null,null,null,null,null,null,null,null,null
1677898592896,null,null,null,null,null,null,49.69493103027344,-14.175841331481934,-13.175773620605469,null,null,null,null
1677898592902,null,null,null,0.0308380126953125,-1.0287322998046875,-0.16168212890625,null,null,null,null,null,null,null
1677898592908,-0.043237484991550446,0.019154252484440804,0.0205132644623518,null,null,null,null,null,null,null,null,null,null
1677898592999,null,null,null,null,null,null,49.48091125488281,-14.194629669189453,-12.883548736572266,null,null,null,null
1677898593005,-0.05115532875061035,-0.004879443906247616,-0.02725425735116005,null,null,null,null,null,null,null,null,null,null
1677898593011,null,null,null,0.0123443603515625,-0.9981536865234375,-0.1513824462890625,null,null,null,null,null,null,null
1677898593108,null,null,null,null,null,null,49.25487518310547,-13.99013900756836,-13.099048614501953,null,null,null,null
1677898593120,null,null,null,-0.0214080810546875,-1.018280029296875,-0.1789703369140625,null,null,null,null,null,null,null
1677898593127,-0.09651881456375122,-0.022368421778082848,-0.001487375469878316,null,null,null,null,null,null,null,null,null,null
1677898593169,null,null,null,null,null,null,null,null,null,24.788680993133507,120.99916164386885,84.963010372594,3.9920703030665328
1677898593188,null,null,null,null,null,null,49.00825881958008,-13.911186218261719,-13.06146240234375,null,null,null,null
1677898593195,0.01420503482222557,0.0020540961995720863,-0.016579508781433105,null,null,null,null,null,null,null,null,null,null
1677898593199,null,null,null,-0.003082275390625,-0.963836669921875,-0.1757049560546875,null,null,null,null,null,null,null
1677898593298,null,null,null,null,null,null,48.9005126953125,-13.57675552368164,-13.63161849975586,null,null,null,null
1677898593305,0.0075607141479849815,-0.02159850299358368,0.01786821335554123,null,null,null,null,null,null,null,null,null,null
1677898593309,null,null,null,0.013214111328125,-1.0130615234375,-0.2023773193359375,null,null,null,null,null,null,null
1677898593407,null,null,null,null,null,null,48.57831573486328,-13.71982479095459,-14.167182922363281,null,null,null,null
1677898593416,-0.10441721975803375,-0.01774410903453827,0.03743179515004158,null,null,null,null,null,null,null,null,null,null
1677898593421,null,null,null,0.027130126953125,-1.01312255859375,-0.1751556396484375,null,null,null,null,null,null,null
1677898593506,null,null,null,null,null,null,48.18877029418945,-14.143138885498047,-14.813663482666016,null,null,null,null
1677898593514,null,null,null,-0.0371856689453125,-0.957794189453125,-0.1611785888671875,null,null,null,null,null,null,null
1677898593520,0.007939948700368404,0.043948814272880554,-0.02521427720785141,null,null,null,null,null,null,null,null,null,null
1677898593607,null,null,null,null,null,null,48.00909423828125,-14.512043952941895,-15.946094512939453,null,null,null,null
1677898593614,0.10518154501914978,0.03214408829808235,-0.029404228553175926,null,null,null,null,null,null,null,null,null,null
1677898593620,null,null,null,0.0042877197265625,-0.95367431640625,-0.2262115478515625,null,null,null,null,null,null,null
1677898593702,null,null,null,null,null,null,48.137367248535156,-15.334477424621582,-16.695362091064453,null,null,null,null
1677898593708,null,null,null,-0.066314697265625,-0.9547882080078125,-0.1457061767578125,null,null,null,null,null,null,null
1677898593714,0.06535583734512329,-0.08950697630643845,0.03056829608976841,null,null,null,null,null,null,null,null,null,null
1677898593804,null,null,null,null,null,null,48.232696533203125,-16.34329605102539,-16.273212432861328,null,null,null,null
1677898593812,null,null,null,-0.00775146484375,-1.0769195556640625,-0.1727142333984375,null,null,null,null,null,null,null
1677898593816,-0.009207080118358135,-0.05862096697092056,0.06921315938234329,null,null,null,null,null,null,null,null,null,null
1677898593904,null,null,null,null,null,null,48.532691955566406,-17.268178939819336,-15.79672622680664,null,null,null,null
1677898593910,-0.028332039713859558,0.041138116270303726,-0.05321501940488815,null,null,null,null,null,null,null,null,null,null
1677898593916,null,null,null,-0.044830322265625,-0.9824371337890625,-0.146514892578125,null,null,null,null,null,null,null
1677898594008,null,null,null,null,null,null,48.45103454589844,-16.804533004760742,-14.62335205078125,null,null,null,null
1677898594013,-0.065320685505867,0.07136446237564087,-0.021211545914411545,null,null,null,null,null,null,null,null,null,null
1677898594019,null,null,null,-0.0554656982421875,-0.98858642578125,-0.134521484375,null,null,null,null,null,null,null
1677898594109,null,null,null,null,null,null,48.277408599853516,-15.576834678649902,-14.2803955078125,null,null,null,null
1677898594112,0.06712736934423447,-0.0478396937251091,0.003970507066696882,null,null,null,null,null,null,null,null,null,null
1677898594116,null,null,null,0.0074920654296875,-0.9958038330078125,-0.189849853515625,null,null,null,null,null,null,null
1677898594171,null,null,null,null,null,null,null,null,null,24.78869615079072,120.99911534346661,85.12010569497943,4.390458791014805
1677898594194,null,null,null,null,null,null,48.51393127441406,-15.184442520141602,-14.936141967773438,null,null,null,null
1677898594202,-0.14653325080871582,-0.12630148231983185,0.0718185305595398,null,null,null,null,null,null,null,null,null,null
1677898594208,null,null,null,0.0435028076171875,-1.0953826904296875,-0.2116851806640625,null,null,null,null,null,null,null
1677898594310,null,null,null,null,null,null,48.32759094238281,-14.951956748962402,-15.281509399414062,null,null,null,null
1677898594317,-0.16382621228694916,0.06964486092329025,-0.06824164092540741,null,null,null,null,null,null,null,null,null,null
1677898594322,null,null,null,-0.003814697265625,-1.0774993896484375,-0.1160888671875,null,null,null,null,null,null,null
1677898594410,null,null,null,null,null,null,49.12632369995117,-15.13996410369873,-15.839393615722656,null,null,null,null
1677898594416,null,null,null,0.03857421875,-1.0351409912109375,-0.1725921630859375,null,null,null,null,null,null,null
1677898594421,-0.019271166995167732,-0.0010450243717059493,0.0006748450105078518,null,null,null,null,null,null,null,null,null,null
1677898594512,null,null,null,null,null,null,49.364402770996094,-15.07390308380127,-16.186561584472656,null,null,null,null
1677898594517,-0.01203668862581253,0.0011859056539833546,-0.019281553104519844,null,null,null,null,null,null,null,null,null,null
1677898594534,null,null,null,-0.0059814453125,-0.993804931640625,-0.21014404296875,null,null,null,null,null,null,null
1677898594597,null,null,null,null,null,null,49.6053466796875,-15.2506685256958,-16.31259536743164,null,null,null,null
1677898594605,-0.011053982190787792,0.031683359295129776,-0.011707521975040436,null,null,null,null,null,null,null,null,null,null
1677898594612,null,null,null,-0.0051116943359375,-1.03228759765625,-0.1916656494140625,null,null,null,null,null,null,null
1677898594717,null,null,null,null,null,null,49.717185974121094,-15.440360069274902,-16.380298614501953,null,null,null,null
1677898594726,-0.0866832286119461,0.024879517033696175,0.0017797905020415783,null,null,null,null,null,null,null,null,null,null
1677898594731,null,null,null,0.0142059326171875,-1.0156402587890625,-0.12896728515625,null,null,null,null,null,null,null
1677898594810,null,null,null,null,null,null,49.955265045166016,-15.617621421813965,-16.084430694580078,null,null,null,null
1677898594817,null,null,null,0.0171966552734375,-0.9818115234375,-0.1687469482421875,null,null,null,null,null,null,null
1677898594821,-0.01073866430670023,0.012744290754199028,-0.010851049795746803,null,null,null,null,null,null,null,null,null,null
1677898594913,null,null,null,null,null,null,50.0890998840332,-15.55553913116455,-15.768516540527344,null,null,null,null
1677898594919,-0.014230601489543915,0.055393751710653305,0.02165922336280346,null,null,null,null,null,null,null,null,null,null
